-77.32007598876953, -11.593174934387207, 1.841171620233809
-77.29989624023438, -11.501532554626465, 1.9095594626012315
-77.27806091308594, -11.404641151428223, 2.0432592263806963
-77.25726318359375, -11.30001449584961, 2.1952321595594695
-77.2367935180664, -11.186396598815918, 2.3838491455260304
-77.21499633789062, -11.06336498260498, 2.5741310515416567
-77.19151306152344, -10.930323600769043, 2.785002516172997
-77.166259765625, -10.787067413330078, 2.9900377200626247
-77.13617706298828, -10.634033203125, 3.2025684303385757
-77.09963989257812, -10.471728324890137, 3.412053894440364
-77.05882263183594, -10.299184799194336, 3.6369711888387157
-77.01414489746094, -10.116363525390625, 3.8505646918423317
-76.97042846679688, -9.922335624694824, 4.060748010600009
-76.92782592773438, -9.71735668182373, 4.26896892092109
-76.8838882446289, -9.50208568572998, 4.475097178222138
-76.83816528320312, -9.277010917663574, 4.664384347560485
-76.78721618652344, -9.045583724975586, 4.775219175618507
-76.72943878173828, -8.812747955322266, 4.807217109070191
-76.66841888427734, -8.580801010131836, 4.789179953275967
-76.6021957397461, -8.35289192199707, 4.7238601340192865
-76.52922058105469, -8.131027221679688, 4.654274068023733
-76.45912170410156, -7.911615371704102, 4.5809998791108555
-76.3976821899414, -7.693408489227295, 4.5055479389028745
-76.33958435058594, -7.478100299835205, 4.431290537299853
-76.28302764892578, -7.2660441398620605, 4.365263475832443
-76.2237777709961, -7.057513236999512, 4.32165445913326
-76.1590805053711, -6.8512420654296875, 4.337736931519177
-76.09087371826172, -6.643219470977783, 4.41891868585243
-76.0190200805664, -6.430729866027832, 4.5358406553209205
-75.9405288696289, -6.216005802154541, 4.597039740004503
-75.85432434082031, -6.003113746643066, 4.603758425667884
-75.76383209228516, -5.792986869812012, 4.574283118553556
-75.67047882080078, -5.586511135101318, 4.523926328702236
-75.57231140136719, -5.386509418487549, 4.436406509409807
-75.46802520751953, -5.194765090942383, 4.35877530113103
-75.36007690429688, -5.009437561035156, 4.284616715168869
-75.24939727783203, -4.829951286315918, 4.214160832981634
-75.134521484375, -4.658686637878418, 4.113164359323677
-75.01445007324219, -4.497201919555664, 4.031492416169092
-74.89110565185547, -4.342991352081299, 3.959408124442513
-74.76531219482422, -4.195288181304932, 3.8929611607863897
-74.63632202148438, -4.056553840637207, 3.7946060098930814
-74.50347137451172, -3.9285051822662354, 3.7170570568105363
-74.37116241455078, -3.8024117946624756, 3.686995574679919
-74.24846649169922, -3.6686694622039795, 3.608840121458147
-74.13741302490234, -3.52923321723938, 3.5396075398172693
-74.0311279296875, -3.3898425102233887, 3.4838604070723314
-73.92738342285156, -3.2522239685058594, 3.4218688850464263
-73.82557678222656, -3.1166932582855225, 3.368499598798295
-73.72557067871094, -2.9834115505218506, 3.307891352133031
-73.62724304199219, -2.8523144721984863, 3.2567768326808206
-73.53060150146484, -2.723451852798462, 3.197370782884032
-73.43329620361328, -2.598724842071533, 3.1403248624082836
-73.33451843261719, -2.479095935821533, 3.0804161152787204
-73.236083984375, -2.362576961517334, 3.033751786845296
-73.13677978515625, -2.2509093284606934, 2.9644404790887684
-73.03593444824219, -2.1448440551757812, 2.915717548614733
-72.93521118164062, -2.042267322540283, 2.8609728875843037
-72.83489227294922, -1.9425978660583496, 2.818387939848668
-72.73395538330078, -1.8479562997817993, 2.749068749322222
-72.63178253173828, -1.7591500282287598, 2.7041302209763862
-72.52973175048828, -1.6739305257797241, 2.6532768379826326
-72.427978515625, -1.5917644500732422, 2.614604083136915
-72.32597351074219, -1.514862060546875, 2.5456489052106224
-72.22330474853516, -1.4440667629241943, 2.5033380189973338
-72.12091827392578, -1.3769334554672241, 2.455481259019408
-72.01895141601562, -1.3129225969314575, 2.4197940503090383
-71.91765594482422, -1.2517908811569214, 2.373436383145254
-71.81661987304688, -1.1959413290023804, 2.3161310888873126
-71.71586608886719, -1.1460431814193726, 2.266974737359765
-71.61559295654297, -1.0997177362442017, 2.234302157568172
-71.51611328125, -1.0562729835510254, 2.191208315462872
-71.41751098632812, -1.0180631875991821, 2.1351840845199903
-71.31993103027344, -0.9856957793235779, 2.088892076584696
-71.22314453125, -0.9568045735359192, 2.0598396849889355
-71.12740325927734, -0.9306257963180542, 2.0196617720116006
-71.0331802368164, -0.9095174670219421, 1.9636233842682438
-70.93989562988281, -0.8891198039054871, 1.957309019118708
-70.84806823730469, -0.8595428466796875, 1.9404596127263745
-70.7612075805664, -0.8197816014289856, 1.893498213362557
-70.67845916748047, -0.7755424976348877, 1.8651952644590246
-70.59874725341797, -0.7321484684944153, 1.7882704020013864
-70.52108001708984, -0.689677357673645, 1.7629349047778502
-70.44367980957031, -0.6472659111022949, 1.7702810112429432
-70.3641357421875, -0.6036100387573242, 1.8492534095274837
-70.27994537353516, -0.5575130581855774, 1.9674276094708567
-70.18929290771484, -0.5077876448631287, 2.132516360218145
-70.09111022949219, -0.4540233612060547, 2.3063922506823076
-69.98353576660156, -0.3979962170124054, 2.500566892632144
-69.8658218383789, -0.3406144678592682, 2.6968753122059854
-69.73822784423828, -0.2799367606639862, 2.9109279342229004
-69.60074615478516, -0.2156524658203125, 3.1172679399169034
-69.4523696899414, -0.15058039128780365, 3.323092105281692
-69.2925796508789, -0.08656352013349533, 3.532382615279351
-69.12163543701172, -0.021558990702033043, 3.7520075892822304
-68.93958282470703, 0.041443031281232834, 3.9390674065180797
-68.74628448486328, 0.09983319044113159, 4.138092881080329
-68.5419692993164, 0.15582294762134552, 4.340223288721704
-68.32670593261719, 0.20951999723911285, 4.541747010523408
-68.10102081298828, 0.25687673687934875, 4.708711664657881
-67.86526489257812, 0.2947392761707306, 4.8926751350085835
-67.61910247802734, 0.32501649856567383, 5.086505850051156
-67.36166381835938, 0.35572174191474915, 5.310142755806893
-67.09905242919922, 0.3993239998817444, 5.31050978981221
-66.83377075195312, 0.45252177119255066, 5.504651121598962
-66.56230163574219, 0.5108265280723572, 5.615947257237837
-66.28499603271484, 0.5723000764846802, 5.738018913999992
-66.00164031982422, 0.6359720826148987, 5.862230720948858
-65.7100830078125, 0.7018662691116333, 6.0626680850004115
-65.4095458984375, 0.7699664831161499, 6.23233330475324
-65.09770202636719, 0.8406813740730286, 6.5114540046811475
-64.77571105957031, 0.9137642979621887, 6.67817855123726
-64.44351959228516, 0.9891843795776367, 6.905763088668781
-64.10040283203125, 1.0631177425384521, 7.096653569156432
-63.74533462524414, 1.1318001747131348, 7.328737383742354
-63.378787994384766, 1.1969879865646362, 7.529323727893383
-63.000244140625, 1.2589489221572876, 7.771323630922164
-62.61006546020508, 1.313738226890564, 7.9613354451021285
-62.20814895629883, 1.3567765951156616, 8.184955385694419
-61.79474639892578, 1.3973747491836548, 8.403060017091057
-61.370052337646484, 1.4440406560897827, 8.642163369419677
-60.93452835083008, 1.4932984113693237, 8.848798080797932
-60.487693786621094, 1.5439813137054443, 9.090687597752481
-60.029563903808594, 1.5913671255111694, 9.293722234172709
-59.55967712402344, 1.6305794715881348, 9.525381528518063
-59.0784797668457, 1.6629663705825806, 9.730796018413637
-58.58575439453125, 1.694771409034729, 9.97291578628112
-58.08190155029297, 1.728924036026001, 10.184846351383076
-57.56666946411133, 1.7636975049972534, 10.423395999565518
-57.04026412963867, 1.7987980842590332, 10.63766872103059
-56.50225067138672, 1.8342961072921753, 10.880587896591559
-55.952903747558594, 1.8653184175491333, 11.087425663281754
-55.39248275756836, 1.8863773345947266, 11.305356543392655
-54.82122039794922, 1.898380994796753, 11.51428260153273
-54.23905563354492, 1.9079676866531372, 11.732879129161285
-53.64617156982422, 1.9183579683303833, 11.94403780332464
-53.04269027709961, 1.9278807640075684, 12.15524170252903
-52.42878723144531, 1.936424970626831, 12.361868687378747
-51.80501937866211, 1.9391177892684937, 12.548888389504551
-51.17211151123047, 1.9304049015045166, 12.737086468685332
-50.52991485595703, 1.9109221696853638, 12.929864643369323
-49.8777961730957, 1.8871245384216309, 13.133331810021108
-49.21550369262695, 1.8622939586639404, 13.336562471016771
-48.54315185546875, 1.8349323272705078, 13.53883202722373
-47.86111831665039, 1.8051139116287231, 13.724263232697268
-47.17210388183594, 1.7733869552612305, 13.827576205905185
-46.48224639892578, 1.735411524772644, 13.79808509868343
-45.79732894897461, 1.686097264289856, 13.689212652316606
-45.12015151977539, 1.6263434886932373, 13.536543027155787
-44.45148849487305, 1.5627704858779907, 13.366095849611364
-43.79194259643555, 1.4989073276519775, 13.177823923717982
-43.142337799072266, 1.4335857629776, 12.978554210267434
-42.50299835205078, 1.367089867591858, 12.775353686831357
-41.874027252197266, 1.3000142574310303, 12.568897500747637
-41.25625228881836, 1.2280855178833008, 12.350463971462007
-40.64961242675781, 1.15293550491333, 12.143656993073236
-40.052825927734375, 1.0793730020523071, 11.950502801017048
-39.46586990356445, 1.0064305067062378, 11.748299167917473
-38.88837432861328, 0.9340314865112305, 11.56908321591659
-38.321441650390625, 0.8578792214393616, 11.35510280999139
-37.766082763671875, 0.7731250524520874, 11.161901355533649
-37.22197341918945, 0.6811466217041016, 10.957397007060347
-36.69035720825195, 0.5783553719520569, 10.744162086849382
-36.17340850830078, 0.4608037769794464, 10.523613172846181
-35.670494079589844, 0.3293960392475128, 10.331035737718777
-35.181610107421875, 0.18485279381275177, 10.125495859190783
-34.70903396606445, 0.02450559474527836, 9.900345566653725
-34.25103759765625, -0.1473652869462967, 9.729587181959824
-33.79973220825195, -0.3157503306865692, 9.576960360863133
-33.35627746582031, -0.4817623496055603, 9.398309300505883
-32.92080307006836, -0.646605908870697, 9.255254174270032
-32.49351501464844, -0.8099873065948486, 9.07827074691872
-32.07380294799805, -0.9716103672981262, 8.939560794522306
-31.66179847717285, -1.1310087442398071, 8.765676741912403
-31.25695037841797, -1.2880899906158447, 8.631476674339451
-30.859466552734375, -1.4425829648971558, 8.460646624934215
-30.468856811523438, -1.5945602655410767, 8.33090403439071
-30.087018966674805, -1.747186541557312, 8.153385882276181
-29.715410232543945, -1.9040595293045044, 8.015059397612678
-29.35331916809082, -2.063337802886963, 7.846723617183408
-29.000019073486328, -2.2247536182403564, 7.721826703986575
-28.65762710571289, -2.3903870582580566, 7.538299335457565
-28.32805061340332, -2.5630886554718018, 7.395356713816736
-28.01017951965332, -2.7408766746520996, 7.2281995893829105
-27.70325469970703, -2.923436164855957, 7.1051289885677065
-27.409469604492188, -3.1116890907287598, 6.918088989680504
-27.131147384643555, -3.307584524154663, 6.772096044345856
-26.866640090942383, -3.5090367794036865, 6.60781577858902
-26.61517333984375, -3.715731620788574, 6.488041948495807
-26.37143898010254, -3.922485589981079, 6.358197219258163
-26.127853393554688, -4.1208367347717285, 6.2445237597554675
-25.887224197387695, -4.312729358673096, 6.096383176191447
-25.65060806274414, -4.500242233276367, 5.999717018386694
-25.41878318786621, -4.683644771575928, 5.853354678433168
-25.191390991210938, -4.8634490966796875, 5.760820079913901
-24.968828201293945, -5.039417266845703, 5.616759897855571
-24.750621795654297, -5.211941242218018, 5.527871619051031
-24.537147521972656, -5.380728244781494, 5.386029073800097
-24.329896926879883, -5.548256874084473, 5.290424573884317
-24.130887985229492, -5.715789794921875, 5.146698825799564
-23.93845558166504, -5.88260555267334, 5.062328167928127
-23.751728057861328, -6.048098087310791, 4.981875651453172
-23.571701049804688, -6.217651844024658, 4.924476977853714
-23.400611877441406, -6.391256809234619, 4.85707505901092
-23.236164093017578, -6.566330909729004, 4.785952264528533
-23.080766677856445, -6.74339485168457, 4.684856921112555
-22.936315536499023, -6.922966957092285, 4.597283985590747
-22.800012588500977, -7.10355281829834, 4.51753035746552
-22.670793533325195, -7.2844367027282715, 4.438744870409652
-22.551488876342773, -7.466108322143555, 4.33200713139504
-22.4439697265625, -7.648828506469727, 4.243808513629428
-22.345226287841797, -7.8318047523498535, 4.168214287676175
-22.2474308013916, -8.012614250183105, 4.117937476774079
-22.1398868560791, -8.184524536132812, 4.025506194264026
-22.02692413330078, -8.348397254943848, 3.9513783907292206
-21.9139404296875, -8.508076667785645, 3.886176340432562
-21.80236053466797, -8.66458797454834, 3.8162563340977584
-21.692495346069336, -8.81831169128418, 3.754100340316623
-21.58447265625, -8.969327926635742, 3.6864393502047164
-21.47825813293457, -9.117769241333008, 3.6296115689325426
-21.373294830322266, -9.26445484161377, 3.597907625258042
-21.268291473388672, -9.411191940307617, 3.6228999893469487
-21.161598205566406, -9.560291290283203, 3.702950389417225
-21.051504135131836, -9.71414852142334, 3.8413078343802187
-20.93691635131836, -9.874286651611328, 4.004052848820209
-20.817180633544922, -10.04162311553955, 4.187983439975065
-20.69200325012207, -10.21656322479248, 4.377729135641104
-20.561214447021484, -10.399349212646484, 4.572576011838183
-20.42470359802246, -10.590132713317871, 4.770535249380695
-20.28239631652832, -10.789013862609863, 4.970656458813544
-20.134241104125977, -10.99606990814209, 5.171903141051059
-19.981586456298828, -11.209416389465332, 5.231644795824048
-19.828210830688477, -11.423765182495117, 5.301815591255057
-19.670452117919922, -11.638822555541992, 5.363392082828408
-19.507936477661133, -11.85766315460205, 5.517205856489319
-19.342498779296875, -12.083477973937988, 5.656631367211321
-19.172143936157227, -12.316965103149414, 5.864556817221094
-18.99634552001953, -12.558294296264648, 6.0435374265643445
-18.814342498779297, -12.808269500732422, 6.278747942685052
-18.62604522705078, -13.066935539245605, 6.47854916327471
-18.430635452270508, -13.335525512695312, 6.7703880948061155
-18.225421905517578, -13.611082077026367, 6.945656279278314
-18.00795555114746, -13.890395164489746, 7.168249248601336
-17.785245895385742, -14.176187515258789, 7.2896122106624945
-17.56169319152832, -14.466915130615234, 7.356816586170132
-17.338443756103516, -14.758326530456543, 7.32786869892844
-17.11627769470215, -15.048641204833984, 7.298951589071578
-16.896240234375, -15.336264610290527, 7.2045619710032005
-16.678668975830078, -15.620689392089844, 7.1341157063975595
-16.461734771728516, -15.898764610290527, 7.0006263341387
-16.243005752563477, -16.167997360229492, 6.901044725218301
-16.027753829956055, -16.4322452545166, 6.762310965963192
-15.81761646270752, -16.69339370727539, 6.6663121060348605
-15.611812591552734, -16.950040817260742, 6.52204133323527
-15.409765243530273, -17.202268600463867, 6.4251087370989515
-15.209464073181152, -17.44746971130371, 6.270952105034602
-15.008402824401855, -17.683732986450195, 6.165339374893735
-14.808328628540039, -17.912227630615234, 6.0175608627053485
-14.609288215637207, -18.133813858032227, 5.9217389431681715
-14.41494369506836, -18.35127067565918, 5.776536333487872
-14.226102828979492, -18.566129684448242, 5.685058374184117
-14.04185962677002, -18.77692985534668, 5.542372579776874
-13.8614501953125, -18.983808517456055, 5.455044652595326
-13.683167457580566, -19.18429946899414, 5.306714712509516
-13.504745483398438, -19.376787185668945, 5.214940225429266
-13.327906608581543, -19.56249237060547, 5.074557369073171
-13.152627944946289, -19.74247932434082, 5.005506595972651
-12.97413444519043, -19.915281295776367, 4.9496410431949185
-12.791679382324219, -20.07899284362793, 4.886200930554829
-12.607901573181152, -20.23598289489746, 4.81661610894606
-12.423917770385742, -20.387025833129883, 4.742065362405009
-12.238859176635742, -20.529150009155273, 4.639502174622202
-12.052168846130371, -20.660348892211914, 4.551133494361513
-11.86508560180664, -20.78347396850586, 4.471584944323347
-11.677507400512695, -20.89634895324707, 4.363371645029478
-11.489290237426758, -20.9971923828125, 4.274748159528666
-11.301170349121094, -21.089162826538086, 4.197091077507278
-11.115217208862305, -21.180158615112305, 4.145358139280357
-10.937772750854492, -21.281269073486328, 4.0538316283176705
-10.768192291259766, -21.388193130493164, 3.982998512552524
-10.602866172790527, -21.495258331298828, 3.910635874834613
-10.439104080200195, -21.59809112548828, 3.8377429584803564
-10.275860786437988, -21.69474983215332, 3.7714432678409735
-10.113353729248047, -21.788311004638672, 3.7451491547314557
-9.95011043548584, -21.880510330200195, 3.763412884485365
-9.78248405456543, -21.969804763793945, 3.834898666965307
-9.607412338256836, -22.055639266967773, 3.9613514645397223
-9.42394733428955, -22.141277313232422, 4.125266639853063
-9.231335639953613, -22.227603912353516, 4.303127510999264
-9.029004096984863, -22.314687728881836, 4.491048963715724
-8.816122055053711, -22.398733139038086, 4.6577610877215045
-8.592362403869629, -22.476755142211914, 4.827101940407597
-8.359838485717773, -22.550182342529297, 4.940081999641524
-8.122495651245117, -22.6181640625, 4.970513749849443
-7.883986473083496, -22.676305770874023, 4.915373434534226
-7.646563529968262, -22.721620559692383, 4.8488890931967
-7.4110026359558105, -22.756776809692383, 4.778835510710867
-7.1779656410217285, -22.783023834228516, 4.705015602025497
-6.949124813079834, -22.797853469848633, 4.588259725228673
-6.725679874420166, -22.799346923828125, 4.493903902985819
-6.504617691040039, -22.797380447387695, 4.452977639606303
-6.285394668579102, -22.807113647460938, 4.365152080224185
-6.071217060089111, -22.8302001953125, 4.279326763200477
-5.861319541931152, -22.85771369934082, 4.2020076946917575
-5.655121803283691, -22.886098861694336, 4.1374979862383565
-5.4526190757751465, -22.91436195373535, 4.05688303044795
-5.2535552978515625, -22.942306518554688, 3.996459762385276
-5.057906150817871, -22.969806671142578, 3.9242666816802982
-4.864348411560059, -22.997045516967773, 3.904679613960904
-4.670681476593018, -23.020751953125, 3.9086668309723263
-4.473814010620117, -23.039377212524414, 3.995651973613494
-4.271076679229736, -23.05600929260254, 4.125178371642636
-4.061360836029053, -23.076505661010742, 4.270245153266187
-3.8459765911102295, -23.101085662841797, 4.3683081712658955
-3.6280529499053955, -23.12675666809082, 4.393359374847783
-3.4104137420654297, -23.152612686157227, 4.3738041992561225
-3.1946444511413574, -23.178295135498047, 4.32586299047009
-2.981409788131714, -23.200069427490234, 4.258955052716163
-2.771210193634033, -23.215778350830078, 4.191807743563774
-2.564262628555298, -23.22853660583496, 4.121683368404425
-2.360929489135742, -23.243898391723633, 4.050995340550434
-2.161346673965454, -23.26222801208496, 3.9811021615256252
-1.9652456045150757, -23.28097152709961, 3.9129365722338187
-1.7725296020507812, -23.299650192260742, 3.845802848581588
-1.5831170082092285, -23.31803321838379, 3.779897637718711
-1.3968679904937744, -23.332876205444336, 3.7102713895405257
-1.2127944231033325, -23.342445373535156, 3.679904987965358
-1.0290839672088623, -23.349775314331055, 3.679008087760399
-0.8460459113121033, -23.352380752563477, 3.6512110568610803
-0.6651434898376465, -23.348905563354492, 3.6096913821842103
-0.48657628893852234, -23.34204864501953, 3.5645105613159433
-0.310671329498291, -23.33274269104004, 3.510684202584854
-0.1375860571861267, -23.321170806884766, 3.457282611541184
0.03311058133840561, -23.313575744628906, 3.3950165114903843
0.20110350847244263, -23.31310272216797, 3.3376910172075513
0.3662984371185303, -23.314455032348633, 3.2818252529702
0.528728723526001, -23.316164016723633, 3.2268361019852603
0.688419759273529, -23.31802749633789, 3.172323137768734
0.8454108238220215, -23.319843292236328, 3.118620721830034
0.9991235733032227, -23.318878173828125, 3.048778302600743
1.1503456830978394, -23.313705444335938, 3.0198064713287684
1.3014602661132812, -23.30691146850586, 3.039259668675679
1.4553649425506592, -23.2988224029541, 3.1212447023269645
1.6141844987869263, -23.286672592163086, 3.2379522488274595
1.7794219255447388, -23.268556594848633, 3.397766854760451
1.952932357788086, -23.24660301208496, 3.579671159194384
2.1356253623962402, -23.2209415435791, 3.778535839681483
2.326493263244629, -23.18827247619629, 3.956511556796516
2.5244133472442627, -23.14631462097168, 4.135524495150691
2.7305827140808105, -23.104366302490234, 4.262666189512219
2.942305326461792, -23.07355499267578, 4.289632453590582
3.154895067214966, -23.04766845703125, 4.274104773515703
3.366349458694458, -23.023210525512695, 4.247907602957524
3.5766537189483643, -22.99924659729004, 4.229452365185207
3.7868869304656982, -22.97170066833496, 4.254087025085805
3.999124765396118, -22.938005447387695, 4.339241716040295
4.216720104217529, -22.900577545166016, 4.474655942179042
4.441444396972656, -22.85981559753418, 4.6362218174092735
4.672904968261719, -22.812057495117188, 4.794617020175534
4.910641193389893, -22.754602432250977, 4.974069723824537
5.156057834625244, -22.689538955688477, 5.166253377864527
5.40882682800293, -22.61751365661621, 5.316032832530658
5.660553455352783, -22.53932762145996, 5.281961032774551
5.909280300140381, -22.45174217224121, 5.303479137867583
6.157386779785156, -22.362220764160156, 5.2810903426977145
6.407158851623535, -22.280765533447266, 5.246487298297842
6.655385971069336, -22.204349517822266, 5.15944024436682
6.900116920471191, -22.127742767333984, 5.108052036231821
7.1396965980529785, -22.048076629638672, 5.016929219840236
7.37851619720459, -21.964813232421875, 5.133790722622918
7.6186137199401855, -21.87789535522461, 5.0932025245999455
7.857071876525879, -21.7860107421875, 5.135312073285817
8.094799995422363, -21.686195373535156, 5.191040502459021
8.335064888000488, -21.578371047973633, 5.338583386762773
8.5794038772583, -21.462797164916992, 5.468080883180822
8.827466011047363, -21.339262008666992, 5.602694682152771
9.079862594604492, -21.214853286743164, 5.650510180287668
9.335989952087402, -21.0958194732666, 5.650861296212827
9.591349601745605, -20.979799270629883, 5.580980544642963
9.844701766967773, -20.86575698852539, 5.540344992422129
10.093411445617676, -20.751129150390625, 5.436009311939985
10.336374282836914, -20.63309097290039, 5.387073238049373
10.575082778930664, -20.513099670410156, 5.323884530594266
10.811806678771973, -20.39048957824707, 5.34481698407325
11.045385360717773, -20.263267517089844, 5.305555343123665
11.27333927154541, -20.129812240600586, 5.280639086503341
11.495702743530273, -19.99285888671875, 5.198811485588118
11.712509155273438, -19.85283088684082, 5.155009117976454
11.921812057495117, -19.709041595458984, 5.05250486662102
12.124032020568848, -19.556705474853516, 5.147566800492142
12.322837829589844, -19.39499282836914, 5.1101478785473935
12.52012825012207, -19.225637435913086, 5.309455003376429
12.714298248291016, -19.045753479003906, 5.357904677493169
12.900602340698242, -18.855365753173828, 5.373075188274632
13.084186553955078, -18.661333084106445, 5.370422012599864
13.273569107055664, -18.47286605834961, 5.338732981334305
13.466069221496582, -18.291746139526367, 5.252012162749227
13.658177375793457, -18.11495018005371, 5.202073646530184
13.847975730895996, -17.94190216064453, 5.093073201489219
14.035157203674316, -17.772001266479492, 5.031300363453821
14.217973709106445, -17.601587295532227, 4.992539409926546
14.399401664733887, -17.43079376220703, 4.970153918830828
14.580930709838867, -17.263256072998047, 4.918243956181389
14.760622024536133, -17.098236083984375, 4.85225458323597
14.937816619873047, -16.93573760986328, 4.778951816796767
15.112383842468262, -16.775724411010742, 4.710403180517984
15.285082817077637, -16.617443084716797, 4.674299733199582
15.45759391784668, -16.459348678588867, 4.691215496573201
15.632147789001465, -16.299381256103516, 4.771633278184029
15.810600280761719, -16.135845184326172, 4.8851505393298655
15.989668846130371, -15.966365814208984, 4.9511397878412655
16.1690673828125, -15.795049667358398, 4.960583328915157
16.3494873046875, -15.626117706298828, 4.928133949703651
16.52857780456543, -15.459250450134277, 4.8726235494427765
16.70545768737793, -15.294670104980469, 4.804887206530971
16.879743576049805, -15.132573127746582, 4.730983302358272
17.051273345947266, -14.973067283630371, 4.654276518474681
17.219974517822266, -14.816197395324707, 4.576621355394105
17.38595962524414, -14.661860466003418, 4.507165751198353
17.55008316040039, -14.509251594543457, 4.471712078866668
17.714054107666016, -14.35678768157959, 4.48977259200518
17.880090713500977, -14.202404022216797, 4.571050808502417
18.050241470336914, -14.044195175170898, 4.700325894205178
18.225805282592773, -13.88094711303711, 4.8585904961808275
18.407360076904297, -13.71213436126709, 5.019093231744177
18.596206665039062, -13.542253494262695, 5.109943794204524
18.7856388092041, -13.374424934387207, 5.027206674920041
18.971406936645508, -13.20671558380127, 5.011928778879582
19.15557861328125, -13.039165496826172, 4.974252502501994
